DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,417920000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,479840000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,4140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3760000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4760000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,684340000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,507460000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,573330000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,132830000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,120210000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,95770000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,5375700000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4308060000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5178890000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2641890000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1968860000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2170100000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2860780000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2162530000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2574270000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,53295690000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,41983580000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,47256560000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,10114990000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,8422500000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,8923040000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6067280000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4991220000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5251160000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1934810000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1818700000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1612170000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,32650000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,34810000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,33820000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1727190000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1442300000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1518190000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1061670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1079340000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1039400000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,5358680000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4047350000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4719470000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3760540000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2995040000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3284340000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1598140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1052310000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1435130000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,56330000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,52570000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,52570000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,28310000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,26680000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,25200000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,14618870000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,11932810000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,12775390000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,677010000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,432140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,506410000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,37850000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,67340000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,52450000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,33100000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,27580000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,13090000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2400120000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1850760000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2039710000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,692870000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,642470000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,669570000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,15781860000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,12032380000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,13508750000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,12246490000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,9202860000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,10532210000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,160300000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,233350000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,214650000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,705400000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,661390000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,685710000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3535370000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2829520000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2976540000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1338070000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1054710000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1129760000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2799320000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1366350000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1869080000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,7243400000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,5887060000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,6633000000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6550090000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,5363410000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,6123210000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,22331950000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,17395790000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,19631960000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,16255450000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,12574830000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,14783550000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,667710000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,490900000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,559010000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,6514920000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,5524850000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,5909200000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,19770000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,29540000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,23280000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,198140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,111920000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,233450000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,691280000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,625100000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,604520000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,1665660000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,1277410000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,1432950000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,1845220000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,1722740000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,1752740000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,2531930000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2281270000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,2319050000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,1199520000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,1075210000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,1131990000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,876590000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,777320000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,831040000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_OTHERS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,322930000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_OTHERS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,297890000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_OTHERS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,300950000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,895330000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,682910000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,730280000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,3330000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2960000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,2640000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,817240000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,655680000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,779700000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,159670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,107800000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,137090000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,7306340000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,6483720000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,6664900000000
