DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,72330000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,77010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4216770000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3886940000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4075850000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,728190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,707880000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,768830000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,995540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,977000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,974290000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,958110000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,808040000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,863090000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,121560000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,107540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,113910000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1413380000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1286480000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1355740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1682840000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1542650000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1654730000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,996830000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,944800000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1098000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3798960000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3630990000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3680200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,16441570000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,14347220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,15704820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,20708020000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,17380120000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,19710020000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,5262140000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3110560000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4196370000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,729810000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,425030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,564780000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4352280000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2575830000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3484350000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,180050000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,109700000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,147240000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,497480000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,513920000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,473600000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,18660010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,14562860000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,17276100000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,910000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,710000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1106700000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1642100000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1010340000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,664400000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,564030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,591450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,197100000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,215110000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,186840000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,149390000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,123450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,141850000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1135090000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,829790000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1019600000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2787850000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2309090000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2657570000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2638460000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2185640000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2515720000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2638460000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2185640000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2515720000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1986000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1345870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1857660000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1135040000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,851680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1009680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,678120000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,616420000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,642270000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1722370000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,990310000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1592110000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7246430000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,5197760000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,6707770000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,12767960000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,9002030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,11809490000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,71590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,52690000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,68120000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,720580000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,433940000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,585000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3665540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3134150000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3317840000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,329270000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,300250000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,329600000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2761240000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2354210000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2478290000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,32040000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,49980000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,32010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,116960000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,96340000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,197800000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,426020000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,333370000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,280130000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,707620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,380930000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,482940000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,139430000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,166270000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,132050000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,13397870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,11452300000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,13079730000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1507900000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1245930000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1570740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1507900000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1245930000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1570740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,52410000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,58870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,16390000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,37202010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,31786220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,35431220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1207840000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,824820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1091190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2808440000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2140230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2594540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2808440000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2140230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2594540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1086910000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,576980000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,798740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,75460000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,56960000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,48300000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,45640000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,12580000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,31880000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2790000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,140000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,530000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,808010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,415040000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,589100000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,155010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,92260000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,128930000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1133820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1257030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1164930000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,54670000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,73740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,52270000000
