DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,8176830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,6056510000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,7069600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,5042710000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,4382740000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,4663560000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,19613300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,16488110000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,17565160000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,13443230000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,12226700000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,12310930000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,400180000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,213290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,318300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2740050000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1389320000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2482460000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,53980000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,38440000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,156430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,23610000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,18790000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,15980000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,416170000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,187270000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,272230000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,369330000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,211600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,258570000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,827410000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,288110000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,751730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1140590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,593820000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1119290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,688210000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,292400000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,605630000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,495040000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,254780000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,406440000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,361350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,352710000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,421880000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,5550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,5840000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,4360000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,868330000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,725830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,795760000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,207220000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,138220000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,160960000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,6722720000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4922250000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5888830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2704940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,3571130000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2485900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2397120000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1874090000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2097560000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,50608420000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,41583620000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,45722100000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,8707680000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,7497490000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,8052880000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3267590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2988730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,3161540000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1544520000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1203470000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1304080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2982340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2197030000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2439670000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,516840000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,464290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,502760000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,513390000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,752290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,838350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3150590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2880400000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2968020000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2316750000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2187100000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2218950000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2680000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,570000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,22550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,28990000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,24500000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,13133420000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,10951560000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,11921590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,574470000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,444840000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,499570000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,25830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,34360000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,48300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3050000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,61460000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,37560000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2806340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2179370000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2400760000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,527790000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,448180000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,501140000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,16385040000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,13340260000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,14872250000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,15523960000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,12608690000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,14158240000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,653030000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,711900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,778770000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1236090000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1213010000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1152450000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,148150000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,-18050000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,29380000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,4119350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,3142040000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,3499610000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,9367340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,7559790000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,8698040000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,5440140000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4600980000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,4974300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,21825180000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,17941240000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,19846550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,15645940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,12626680000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,13915820000000
