DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,10347920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1990920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1483400000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1719030000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_PPE,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,9815550000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,7203820000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,8371200000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,303320000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,256410000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,257690000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,793440000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,694450000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,704790000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,30685580000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,25030870000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,26967250000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_BABP,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1310000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,800000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1030000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1388000000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1473500000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1420130000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_GDW,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,952940000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,981910000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,926520000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,662330000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,116170000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,142070000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,292050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,241720000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,261790000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,975630000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,572170000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,733180000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,5179570000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4832500000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5061600000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,4887520000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4590780000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,4799810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3192110000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2523990000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2739160000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1830490000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1343480000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1574150000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,823060000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,697040000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,712490000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3268280000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2400810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2760710000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,12411860000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,10088500000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,10896230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,21525810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,17053820000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,18682730000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_IAUEM,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,478270000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,530100000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,532640000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCFA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,924220000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCFA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,594340000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCFA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,802560000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,5524230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4347210000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5049170000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,341320000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,325920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,328960000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,4065410000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,3362500000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,3894000000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,6960000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,78060000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,12990000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,660650000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,401280000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,467370000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,449890000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,179450000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,345840000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCL,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,601930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCL,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,618420000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCL,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,566420000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCTR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,76300000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCTR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,58400000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCTR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,78220000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,18575790000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,16087240000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,16619330000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2004930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1811720000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1900810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2004930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1811720000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1900810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,OTHR_ASST,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,128680000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,OTHR_ASST,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,135200000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,OTHR_ASST,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,139710000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,50608420000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,41583620000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,45722100000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2151050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1480230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1501670000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3659110000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3168160000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3615080000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3659110000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3168160000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3615080000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1325710000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1081100000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1192840000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,73030000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,95830000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,105140000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,39760000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,10250000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,43910000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,18470000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,24550000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,10620000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,985820000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,824340000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,864220000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,208630000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,126140000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,168960000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CL,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,730170000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,506980000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,557380000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,52290000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,56220000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,44890000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,4435230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3918620000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4257310000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1026970000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,832840000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,926770000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,904470000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,795520000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,889660000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1604010000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1471940000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1561920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,224680000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,184010000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,205930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,675110000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,634310000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,673030000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2061100000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1699060000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1859290000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1403810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1141670000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1200890000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6261860000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4848760000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5789740000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6261860000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4848760000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5789740000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,22080340000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,17900810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,20019090000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,26986440000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,22601590000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,24873260000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,11119050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,8470390000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,9849660000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1679580000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1282460000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1536870000000
